0.00.003.511 I srv  llama_server: initializing ...
0.00.852.746 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.857.867 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.862.994 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Agents-A1-4B-Q4_K_M.gguf'
0.31.803.642 I cmn          init: llama threadpool init, n_threads = 6
0.32.331.409 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.32.383.193 I srv  llama_server: model loaded
0.32.383.216 I srv  llama_server: listening on http://127.0.0.1:8080
0.32.383.219 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.42.950.562 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
22.39.394.653 I slot print_timing: id  0 | task 13754 | prompt eval time =     384.24 ms /    56 tokens (    6.86 ms per token,   145.74 tokens per second)
22.39.394.665 I slot print_timing: id  0 | task 13754 |        eval time =   11808.04 ms /   139 tokens (   85.57 ms per token,    11.69 tokens per second)
22.39.394.668 I slot print_timing: id  0 | task 13754 |       total time =   12192.28 ms /   195 tokens
22.39.394.671 I slot print_timing: id  0 | task 13754 |    graphs reused =      13804
22.39.396.472 I slot      release: id  0 | task 13754 | stop processing: n_tokens = 18985, truncated = 0
22.39.642.641 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
22.39.643.301 I slot launch_slot_: id  0 | task 13895 | processing task, is_child = 0
22.46.860.049 I slot print_timing: id  0 | task 13895 | prompt eval time =     297.21 ms /    20 tokens (   14.86 ms per token,    67.29 tokens per second)
22.46.860.063 I slot print_timing: id  0 | task 13895 |        eval time =    6919.47 ms /    82 tokens (   85.43 ms per token,    11.71 tokens per second)
22.46.860.066 I slot print_timing: id  0 | task 13895 |       total time =    7216.68 ms /   102 tokens
22.46.860.069 I slot print_timing: id  0 | task 13895 |    graphs reused =      13884
22.46.861.890 I slot      release: id  0 | task 13895 | stop processing: n_tokens = 19086, truncated = 0
22.47.415.511 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
22.47.416.177 I slot launch_slot_: id  0 | task 13979 | processing task, is_child = 0
22.53.392.977 I slot print_timing: id  0 | task 13979 | prompt eval time =     333.37 ms /    34 tokens (    9.80 ms per token,   101.99 tokens per second)
22.53.392.990 I slot print_timing: id  0 | task 13979 |        eval time =    5643.36 ms /    67 tokens (   85.51 ms per token,    11.70 tokens per second)
22.53.392.993 I slot print_timing: id  0 | task 13979 |       total time =    5976.73 ms /   101 tokens
22.53.392.996 I slot print_timing: id  0 | task 13979 |    graphs reused =      13949
22.53.394.848 I slot      release: id  0 | task 13979 | stop processing: n_tokens = 19186, truncated = 0
22.55.451.414 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.943 (> 0.100 thold), f_keep = 0.924
22.55.452.418 I slot launch_slot_: id  0 | task 14049 | processing task, is_child = 0
22.58.452.556 I slot print_timing: id  0 | task 14049 | prompt processing, n_tokens =   1078, progress = 1.00, t =   3.00 s / 359.33 tokens per second
23.07.090.793 I slot print_timing: id  0 | task 14049 | n_gen =    100, tg =  11.75 t/s, tg_3s =  11.87 t/s
23.10.146.850 I slot print_timing: id  0 | task 14049 | n_gen =    136, tg =  11.76 t/s, tg_3s =  11.78 t/s
23.13.226.069 I slot print_timing: id  0 | task 14049 | n_gen =    172, tg =  11.74 t/s, tg_3s =  11.69 t/s
23.16.228.772 I slot print_timing: id  0 | task 14049 | n_gen =    207, tg =  11.73 t/s, tg_3s =  11.66 t/s
23.19.233.233 I slot print_timing: id  0 | task 14049 | n_gen =    242, tg =  11.72 t/s, tg_3s =  11.65 t/s
23.22.234.174 I slot print_timing: id  0 | task 14049 | n_gen =    277, tg =  11.71 t/s, tg_3s =  11.66 t/s
23.25.238.385 I slot print_timing: id  0 | task 14049 | n_gen =    312, tg =  11.70 t/s, tg_3s =  11.65 t/s
23.28.319.450 I slot print_timing: id  0 | task 14049 | n_gen =    348, tg =  11.70 t/s, tg_3s =  11.68 t/s
23.28.489.460 I slot print_timing: id  0 | task 14049 | prompt eval time =    3211.69 ms /  1082 tokens (    2.97 ms per token,   336.89 tokens per second)
23.28.489.504 I slot print_timing: id  0 | task 14049 |        eval time =   29825.28 ms /   350 tokens (   85.46 ms per token,    11.70 tokens per second)
23.28.489.507 I slot print_timing: id  0 | task 14049 |       total time =   33036.97 ms /  1432 tokens
23.28.489.510 I slot print_timing: id  0 | task 14049 |    graphs reused =      14299
23.28.491.337 I slot      release: id  0 | task 14049 | stop processing: n_tokens = 19153, truncated = 0
23.28.721.193 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
23.28.722.188 I slot launch_slot_: id  0 | task 14404 | processing task, is_child = 0
23.37.554.561 I slot print_timing: id  0 | task 14404 | n_gen =    100, tg =  11.68 t/s, tg_3s =  11.80 t/s
23.37.723.458 I slot print_timing: id  0 | task 14404 | prompt eval time =     356.74 ms /    54 tokens (    6.61 ms per token,   151.37 tokens per second)
23.37.723.472 I slot print_timing: id  0 | task 14404 |        eval time =    8644.45 ms /   102 tokens (   85.59 ms per token,    11.68 tokens per second)
23.37.723.475 I slot print_timing: id  0 | task 14404 |       total time =    9001.20 ms /   156 tokens
23.37.723.478 I slot print_timing: id  0 | task 14404 |    graphs reused =      14399
23.37.725.313 I slot      release: id  0 | task 14404 | stop processing: n_tokens = 19308, truncated = 0
23.39.759.974 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.974
23.39.760.977 I slot launch_slot_: id  0 | task 14509 | processing task, is_child = 0
23.45.270.730 I slot print_timing: id  0 | task 14509 | prompt eval time =     806.45 ms /   187 tokens (    4.31 ms per token,   231.88 tokens per second)
23.45.270.745 I slot print_timing: id  0 | task 14509 |        eval time =    4703.23 ms /    56 tokens (   85.51 ms per token,    11.69 tokens per second)
23.45.270.747 I slot print_timing: id  0 | task 14509 |       total time =    5509.68 ms /   243 tokens
23.45.270.750 I slot print_timing: id  0 | task 14509 |    graphs reused =      14453
23.45.272.591 I slot      release: id  0 | task 14509 | stop processing: n_tokens = 19042, truncated = 0
23.45.850.934 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
23.45.851.618 I slot launch_slot_: id  0 | task 14569 | processing task, is_child = 0
23.48.419.080 I slot print_timing: id  0 | task 14569 | prompt eval time =     340.55 ms /    34 tokens (   10.02 ms per token,    99.84 tokens per second)
23.48.419.092 I slot print_timing: id  0 | task 14569 |        eval time =    2226.85 ms /    27 tokens (   85.65 ms per token,    11.68 tokens per second)
23.48.419.094 I slot print_timing: id  0 | task 14569 |       total time =    2567.39 ms /    61 tokens
23.48.419.097 I slot print_timing: id  0 | task 14569 |    graphs reused =      14478
23.48.420.928 I slot      release: id  0 | task 14569 | stop processing: n_tokens = 19102, truncated = 0
23.48.633.628 I srv    operator(): operator(): cleaning up before exit...
